10,12,14,15,17,19,24,26,37,44,51,65,80,101
-0.12984221275062935,-0.1252016186479322,-0.11974595258827252,-0.11665174380359061,-0.10957399476525045,-0.10104172830644202,-0.07040800988800061,-0.05293277577347325,0.1060863908393214,0.19895204599823693,0.23734895906034112,0.21425114029356881,0.12174297633200946,-0.0004675909065811437
-0.13447946280841938,-0.12936994629436407,-0.12338241976598274,-0.11999493162531985,-0.11226602709358169,-0.10297852757904374,-0.06977476590468891,-0.05085660621403927,0.12372706866694375,0.22984622129814686,0.27476145201904295,0.23404073149754995,0.12922052808827006,-0.010851407864979686
-0.14393197334035904,-0.13932639516468076,-0.13393435284430474,-0.13088675422127075,-0.12394133802562354,-0.11560696781642266,-0.08582227620645885,-0.06879824150317013,0.09262837259792676,0.1973625945405826,0.24888033471522997,0.2282227309092661,0.1261387510626836,0.020833289080841602
-0.13766262903619736,-0.13199025086935265,-0.12542426642307997,-0.12174673217515698,-0.11344950224263597,-0.10363221676962103,-0.06950507016849396,-0.050481281153780866,0.12229434402941827,0.23008941648153974,0.2813650878606048,0.2575181302407957,0.1490910834986442,0.0059171689891297004
-0.13762640184143318,-0.1316079929960452,-0.12465554519967481,-0.12076858654619936,-0.11201853653063937,-0.10170230327004372,-0.06615131315751172,-0.04652334603428349,0.12781186898579877,0.2343294853809381,0.28629314362653296,0.27330124899612107,0.15542869316806968,-0.014694942351210818
-0.13623570100184215,-0.13008264148538234,-0.12299246692488913,-0.1190363492970808,-0.1101496225684122,-0.09970249771646307,-0.06387967862087249,-0.04417274485708747,0.13079640585182026,0.23841818998382577,0.290644181350181,0.27222561913733445,0.15411500779187484,0.006601690293783732
-0.13424365934128457,-0.127822984366433,-0.12041359176841485,-0.11627294591233167,-0.1069523710687948,-0.09595859803441412,-0.05797950947830237,-0.03694084858692797,0.15116585183542905,0.265350686030056,0.3155945699928585,0.27436011278796296,0.1591530738517783,0.02950136343145011
-0.13250972012574141,-0.12587978629025812,-0.11825942348407338,-0.1140146058903875,-0.10449458398453518,-0.09332613811544314,-0.0551988374316658,-0.03433406117267489,0.14748092852688285,0.25460875192216603,0.299201010439719,0.24907319680903012,0.13351875993090875,-0.004664409937636222
-0.13629924709845784,-0.1304680160996178,-0.12376246503134644,-0.12002421858808685,-0.11162860658512416,-0.10175254051344555,-0.06776225165001352,-0.048975025636157514,0.11890022764534347,0.22116859469037467,0.2679096127914814,0.2394653798824291,0.12133496011825438,0.0017267334932282153
-0.14022289520338113,-0.1348605926051455,-0.12864885789192326,-0.12516471761401674,-0.11728539517447867,-0.10792470149975256,-0.0750864678888577,-0.05663829351667383,0.1112322728162559,0.2138052668459736,0.2618931089853705,0.24344835481053517,0.11656056622451491,-0.03054016419654176
-0.13829960765546762,-0.13223468041770145,-0.12519999945515095,-0.12125129262731611,-0.11231636954410826,-0.10169713509287566,-0.06445852302810728,-0.04356804295302715,0.14525168334035432,0.25891315040629004,0.3097253755801737,0.2823094919092008,0.1567172013055699,0.034214493479804126
-0.13782212663865517,-0.1320890004721926,-0.12544149333902946,-0.12171064127419466,-0.11326833330153843,-0.10323050737890092,-0.06794218295480538,-0.04806035320562546,0.1350527347643488,0.24952313029451806,0.3038141210844783,0.28027562499944086,0.1633737967607225,0.07381977550147842
-0.13636678882821812,-0.1306182278899512,-0.12398736454160698,-0.12027911487665303,-0.11191655611050705,-0.10201555973767594,-0.06746463101513271,-0.04813307347193441,0.1264076114892706,0.2318084588097681,0.28094783439043897,0.26617317071032953,0.1380485656505299,-0.011367372824759123
