10,12,14,15,17,19,24,26,37,44,51,65,80,101
120.0897305320991,119.80858951116234,119.48051384846187,119.29446412649446,118.8660817717593,118.34041928367176,116.34454399606395,115.13823681108359,103.18190549755654,95.81259924264997,92.63534544030944,94.88001346572108,96.84015611404054,98.31631001612217
117.31829259748865,117.2586206185892,117.1734452400745,117.11784176999622,116.9709314379377,116.75873003814372,115.73499844709501,115.0149658704762,106.5289812242866,100.81113371241095,98.75288457594114,101.9714332125574,98.34712460749327,95.95468544666346
115.62519188570835,115.8155128805157,116.0321859564157,116.1509073021762,116.40968073043362,116.6966904539288,117.51637510975543,117.86178018296216,118.59367211617436,116.85173093358411,113.92320935941883,107.98917539719154,105.47356654259016,105.32080099868175
113.10307848548129,113.40399260231264,113.7416808395247,113.92596023152412,114.32948426155792,114.78641294828851,116.23071456968536,116.95837386263491,121.8559417228654,122.79401596192017,120.74072471502265,114.00869147742445,111.42854777439385,110.72898461956983
112.38274811620818,112.68868328374307,113.03552291117718,113.22629251563237,113.6474522706087,114.12936903830034,115.67450240599435,116.45626588944924,121.39718041261374,121.79465798768445,119.29095078650299,113.38488139090578,111.70896264095215,108.18862976558074
112.96198897324936,113.33113539023715,113.74919938970278,113.97907608724455,114.4865286366428,115.06703191886935,116.922042690782,117.85310037052417,123.45538189102066,123.47439854384425,119.73300081785356,109.06900809063906,106.72121727135595,104.18996801493981
114.12653870748696,114.3941620052362,114.69011047551754,114.84959193157198,115.19339483656957,115.57261370660993,116.68339507329964,117.18340503241156,119.07452401466398,117.76196244947009,115.51544906440952,115.29359313102374,119.26795697464105,119.9633548756313
113.95650988321088,114.24932366522738,114.57828424013357,114.75850814412082,115.156021692622,115.61238851771604,117.10965177663819,117.89722334431369,123.88825118824137,126.21471047474844,126.16585621259786,124.41312776877793,121.18414898135323,117.84626960622623
114.65260438452152,114.96888051838692,115.32504460640605,115.51923281599385,115.94185549249785,116.41212648043111,117.79286206777451,118.40924352983717,120.89368753026221,120.00237280094352,117.4243411580424,109.8304038566681,108.63142418434512,105.80459275283546
114.53431629682503,114.91730387783554,115.35545262795593,115.59804053337066,116.13683676795064,116.75728185520626,118.75649470821203,119.76824625819177,126.40781702478347,127.82143754037426,125.44894285351202,117.02606172410741,120.37301327563027,112.62282405767797
113.67118627327415,113.98423156231844,114.32936088593362,114.51451666859283,114.9108297624436,115.34229242276291,116.56554739997118,117.09840001440797,119.31368754777355,118.46674865355111,115.55430777847111,107.7430875402836,106.6795956009447,100.49573177776844
115.32154491836091,115.64818575905853,116.01099068846462,116.20681492994598,116.62884448357202,117.09296134285152,118.437077937326,119.03613264378232,121.62077852973124,120.75729701358657,117.98472901919565,111.28468117584636,107.71962269299473,104.88675452045754
114.70610598434041,115.02575306403405,115.38233065918526,115.57545472591391,115.9931710601761,116.45480207422108,117.80517161606724,118.41535094993155,121.43106587000408,121.51295147863416,119.83270539964924,113.45523389386854,112.24883020858998,108.22836378802637
114.81701070503279,115.08767053444303,115.39136151319856,115.55646700468739,115.91469021023599,116.31163266871192,117.46916828848835,117.98378635523812,120.05549184177485,119.00681301170955,115.67201371742419,105.57509342440532,106.41474123723484,104.78846770877264
